dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.69,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.67,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.83,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.91,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.71,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.9,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.76,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.93,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.74,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.88,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.91,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.95,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.91,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.71,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.62,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.54,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.52,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.92,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.93,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.87,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.62,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.64,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.82,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.66,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.55,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7465753424657534,0.87,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.82,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9941690962099126,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9857142857142857,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7231167403647984,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.815,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7733333333333334,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9790000000000001,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.65,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7231167403647984,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.625,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.8866666666666667,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7766666666666666,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.77,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.971415293040293,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9044563369636894,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.8549999999999999,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.52,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9044563369636894,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.8016666666666665,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9540384615384616,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9403865995115994,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9960686274509805,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9106777770591137,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7231167403647984,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9588333333333334,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.65,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9044563369636894,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.675,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
