dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
mfeat-morphological,./data/num_and_cat/balanced,0.95,0.9,0.0,0.0,0.76,0.706,0.9,0.88,0.86
mfeat-morphological,./data/num_and_cat/balanced,0.81,0.68,0.0,0.0,0.72,0.706,0.62,0.66,0.52
mfeat-morphological,./data/num_and_cat/balanced,1.0,0.9,0.0,0.0,0.8,0.706,0.9,0.9,0.86
mfeat-morphological,./data/num_and_cat/balanced,0.76,0.78,0.0,0.0,0.74,0.706,0.68,0.6,0.8
mfeat-morphological,./data/num_and_cat/balanced,0.836,0.48,0.0,0.0,0.4,0.706,0.44,0.58,0.4
mfeat-morphological,./data/num_and_cat/balanced,0.5896666666666666,0.5,0.0,0.0,0.46,0.706,0.48,0.54,0.5
mfeat-morphological,./data/num_and_cat/balanced,0.6,0.8,0.0,0.0,0.8,0.706,0.72,0.68,0.5
mfeat-morphological,./data/num_and_cat/balanced,0.6533333333333334,0.48,0.0,0.0,0.36,0.706,0.46,0.42,0.42
mfeat-morphological,./data/num_and_cat/balanced,0.96,0.66,0.0,0.0,0.72,0.706,0.66,0.56,0.5
mfeat-morphological,./data/num_and_cat/balanced,1.0,0.84,0.0,0.0,0.9,0.706,0.94,0.88,0.84
mfeat-morphological,./data/num_and_cat/balanced,0.56,0.62,0.0,0.0,0.6,0.706,0.6,0.36,0.52
mfeat-morphological,./data/num_and_cat/balanced,0.49,0.66,0.0,0.0,0.42,0.706,0.7,0.56,0.46
mfeat-morphological,./data/num_and_cat/balanced,0.98,0.9,0.0,0.0,0.8,0.706,0.92,0.88,0.88
mfeat-morphological,./data/num_and_cat/balanced,0.5468333333333333,0.38,0.0,0.0,0.38,0.706,0.48,0.42,0.18
mfeat-morphological,./data/num_and_cat/balanced,0.47,0.62,0.0,0.0,0.56,0.706,0.64,0.66,0.54
mfeat-morphological,./data/num_and_cat/balanced,0.91,0.64,0.0,0.0,0.6,0.706,0.7,0.68,0.62
mfeat-morphological,./data/num_and_cat/balanced,0.93,0.66,0.0,0.0,0.48,0.706,0.68,0.62,0.58
mfeat-morphological,./data/num_and_cat/balanced,0.8183333333333332,0.42,0.0,0.0,0.42,0.706,0.48,0.46,0.42
mfeat-morphological,./data/num_and_cat/balanced,0.7391666666666667,0.38,0.0,0.0,0.5,0.706,0.48,0.5,0.5
mfeat-morphological,./data/num_and_cat/balanced,0.89,0.4,0.0,0.0,0.56,0.706,0.52,0.44,0.48
mfeat-morphological,./data/num_and_cat/balanced,0.7693333333333332,0.36,0.0,0.0,0.52,0.706,0.44,0.42,0.52
mfeat-zernike,./data/num_and_cat/balanced,0.43,0.76,0.0,0.0,0.62,0.778,0.7,0.68,0.82
mfeat-zernike,./data/num_and_cat/balanced,0.35,0.4,0.0,0.0,0.56,0.778,0.5,0.52,0.4
mfeat-zernike,./data/num_and_cat/balanced,0.98,0.7,0.0,0.0,0.74,0.778,0.76,0.62,0.8
mfeat-zernike,./data/num_and_cat/balanced,0.33,0.46,0.0,0.0,0.54,0.778,0.54,0.52,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.68,0.72,0.0,0.0,0.66,0.778,0.76,0.62,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.52,0.78,0.0,0.0,0.78,0.778,0.74,0.62,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.56,0.76,0.0,0.0,0.74,0.778,0.66,0.74,0.74
mfeat-zernike,./data/num_and_cat/balanced,0.77,0.7,0.0,0.0,0.76,0.778,0.74,0.7,0.58
mfeat-zernike,./data/num_and_cat/balanced,0.98,0.9,0.0,0.0,0.82,0.778,0.94,0.78,0.94
mfeat-zernike,./data/num_and_cat/balanced,0.85,0.8,0.0,0.0,0.74,0.778,0.94,0.78,0.86
mfeat-zernike,./data/num_and_cat/balanced,0.25,0.66,0.0,0.0,0.7,0.778,0.68,0.6,0.54
mfeat-zernike,./data/num_and_cat/balanced,0.95,0.92,0.0,0.0,0.9,0.778,0.92,0.92,0.9
mfeat-zernike,./data/num_and_cat/balanced,0.45,0.58,0.0,0.0,0.62,0.778,0.36,0.56,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.39,0.82,0.0,0.0,0.84,0.778,0.82,0.68,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.53,0.26,0.0,0.0,0.32,0.778,0.28,0.42,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.49,0.46,0.0,0.0,0.46,0.778,0.56,0.38,0.44
mfeat-zernike,./data/num_and_cat/balanced,0.27,0.62,0.0,0.0,0.58,0.778,0.62,0.42,0.38
mfeat-zernike,./data/num_and_cat/balanced,0.82,0.7,0.0,0.0,0.48,0.778,0.66,0.74,0.66
mfeat-zernike,./data/num_and_cat/balanced,0.87,0.6,0.0,0.0,0.64,0.778,0.7,0.56,0.62
mfeat-zernike,./data/num_and_cat/balanced,0.64,0.42,0.0,0.0,0.36,0.778,0.4,0.5,0.34
mfeat-zernike,./data/num_and_cat/balanced,0.35,0.6,0.0,0.0,0.64,0.778,0.66,0.42,0.54
mfeat-zernike,./data/num_and_cat/balanced,0.73,0.78,0.0,0.0,0.66,0.778,0.74,0.72,0.68
mfeat-zernike,./data/num_and_cat/balanced,0.66,0.24,0.0,0.0,0.44,0.778,0.3,0.42,0.48
mfeat-zernike,./data/num_and_cat/balanced,0.82,0.92,0.0,0.0,0.88,0.778,0.9,0.78,0.8
mfeat-zernike,./data/num_and_cat/balanced,0.52,0.66,0.0,0.0,0.72,0.778,0.64,0.62,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.94,0.7,0.0,0.0,0.82,0.778,0.88,0.68,0.62
mfeat-zernike,./data/num_and_cat/balanced,0.57,0.64,0.0,0.0,0.74,0.778,0.7,0.58,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.99,0.96,0.0,0.0,0.96,0.778,0.94,0.96,0.96
mfeat-zernike,./data/num_and_cat/balanced,0.83,0.58,0.0,0.0,0.5,0.778,0.62,0.48,0.64
mfeat-zernike,./data/num_and_cat/balanced,0.97,0.78,0.0,0.0,0.74,0.778,0.84,0.56,0.8
mfeat-zernike,./data/num_and_cat/balanced,0.9,0.86,0.0,0.0,0.78,0.778,0.84,0.74,0.88
mfeat-zernike,./data/num_and_cat/balanced,0.37,0.54,0.0,0.0,0.74,0.778,0.6,0.32,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.9,0.82,0.0,0.0,0.6,0.778,0.78,0.68,0.72
mfeat-zernike,./data/num_and_cat/balanced,0.72,0.6,0.0,0.0,0.44,0.778,0.56,0.48,0.38
mfeat-zernike,./data/num_and_cat/balanced,0.6,0.16,0.0,0.0,0.34,0.778,0.28,0.42,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.86,0.66,0.0,0.0,0.68,0.778,0.72,0.6,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.74,0.32,0.0,0.0,0.44,0.778,0.4,0.38,0.36
mfeat-zernike,./data/num_and_cat/balanced,0.92,0.7,0.0,0.0,0.52,0.778,0.74,0.58,0.56
mfeat-zernike,./data/num_and_cat/balanced,0.91,0.86,0.0,0.0,0.8,0.778,0.88,0.82,0.98
mfeat-zernike,./data/num_and_cat/balanced,0.41,0.82,0.0,0.0,0.68,0.778,0.88,0.7,0.76
mfeat-zernike,./data/num_and_cat/balanced,0.22,0.5,0.0,0.0,0.4,0.778,0.38,0.32,0.24
mfeat-zernike,./data/num_and_cat/balanced,0.83,0.84,0.0,0.0,0.72,0.778,0.74,0.5,0.72
mfeat-zernike,./data/num_and_cat/balanced,0.44,0.52,0.0,0.0,0.42,0.778,0.24,0.46,0.32
mfeat-zernike,./data/num_and_cat/balanced,0.37,0.74,0.0,0.0,0.66,0.778,0.72,0.46,0.86
mfeat-zernike,./data/num_and_cat/balanced,0.76,0.56,0.0,0.0,0.56,0.778,0.62,0.52,0.34
mfeat-zernike,./data/num_and_cat/balanced,0.5,0.5,0.0,0.0,0.48,0.778,0.52,0.6,0.44
mfeat-zernike,./data/num_and_cat/balanced,0.77,0.36,0.0,0.0,0.2,0.778,0.54,0.42,0.4
mfeat-zernike,./data/num_and_cat/balanced,0.82,0.3,0.0,0.0,0.46,0.778,0.34,0.46,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.62,0.5,0.0,0.0,0.44,0.778,0.54,0.5,0.38
mfeat-zernike,./data/num_and_cat/balanced,0.42,0.38,0.0,0.0,0.42,0.778,0.52,0.36,0.3
cmc,./data/num_and_cat/balanced,0.7083333333333335,0.5277777777777778,0.0,0.0,0.5,0.5230352303523035,0.4166666666666667,0.4722222222222222,0.3333333333333333
cmc,./data/num_and_cat/balanced,0.7933333333333333,0.4722222222222222,0.0,0.0,0.4444444444444444,0.5230352303523035,0.6111111111111112,0.6388888888888888,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.95,0.4444444444444444,0.0,0.0,0.4722222222222222,0.5230352303523035,0.3888888888888889,0.5,0.5
cmc,./data/num_and_cat/balanced,0.57,0.4444444444444444,0.0,0.0,0.3888888888888889,0.5230352303523035,0.4166666666666667,0.4722222222222222,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.67,0.5833333333333334,0.0,0.0,0.5,0.5230352303523035,0.5555555555555556,0.5833333333333334,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.48166666666666663,0.3888888888888889,0.0,0.0,0.5555555555555556,0.5230352303523035,0.5833333333333334,0.5555555555555556,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.66,0.6388888888888888,0.0,0.0,0.4166666666666667,0.5230352303523035,0.5277777777777778,0.6666666666666666,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.98,0.6111111111111112,0.0,0.0,0.5555555555555556,0.5230352303523035,0.5,0.3611111111111111,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.6503333333333333,0.4722222222222222,0.0,0.0,0.5,0.5230352303523035,0.5833333333333334,0.4444444444444444,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.62,0.4722222222222222,0.0,0.0,0.5,0.5230352303523035,0.6388888888888888,0.3888888888888889,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.6355,0.3611111111111111,0.0,0.0,0.3888888888888889,0.5230352303523035,0.6111111111111112,0.4722222222222222,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.51,0.5277777777777778,0.0,0.0,0.6388888888888888,0.5230352303523035,0.5555555555555556,0.3888888888888889,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.6525,0.5555555555555556,0.0,0.0,0.6388888888888888,0.5230352303523035,0.5277777777777778,0.6388888888888888,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.515,0.4166666666666667,0.0,0.0,0.4444444444444444,0.5230352303523035,0.3333333333333333,0.4722222222222222,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.4643333333333334,0.3611111111111111,0.0,0.0,0.3888888888888889,0.5230352303523035,0.4166666666666667,0.4722222222222222,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.55,0.5277777777777778,0.0,0.0,0.3055555555555556,0.5230352303523035,0.5,0.5277777777777778,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.81,0.5833333333333334,0.0,0.0,0.5833333333333334,0.5230352303523035,0.5277777777777778,0.4722222222222222,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.4693333333333333,0.5,0.0,0.0,0.3888888888888889,0.5230352303523035,0.4444444444444444,0.5555555555555556,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.71,0.3611111111111111,0.0,0.0,0.3055555555555556,0.5230352303523035,0.3611111111111111,0.4166666666666667,0.3333333333333333
cmc,./data/num_and_cat/balanced,0.7558333333333332,0.3055555555555556,0.0,0.0,0.25,0.5230352303523035,0.2777777777777778,0.3611111111111111,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.99,0.5833333333333334,0.0,0.0,0.5277777777777778,0.5230352303523035,0.3888888888888889,0.3888888888888889,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.6,0.3333333333333333,0.0,0.0,0.3888888888888889,0.5230352303523035,0.25,0.4166666666666667,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.59,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5230352303523035,0.5,0.5,0.5
cmc,./data/num_and_cat/balanced,0.4279166666666667,0.4722222222222222,0.0,0.0,0.2777777777777778,0.5230352303523035,0.3333333333333333,0.3333333333333333,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.5,0.4166666666666667,0.0,0.0,0.2222222222222222,0.5230352303523035,0.5277777777777778,0.4722222222222222,0.5
cmc,./data/num_and_cat/balanced,0.95,0.5833333333333334,0.0,0.0,0.5277777777777778,0.5230352303523035,0.4722222222222222,0.6111111111111112,0.5
cmc,./data/num_and_cat/balanced,0.614,0.3333333333333333,0.0,0.0,0.5277777777777778,0.5230352303523035,0.5277777777777778,0.5277777777777778,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.51,0.4444444444444444,0.0,0.0,0.4166666666666667,0.5230352303523035,0.6111111111111112,0.3333333333333333,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.4,0.3611111111111111,0.0,0.0,0.4166666666666667,0.5230352303523035,0.5555555555555556,0.5,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.594,0.3611111111111111,0.0,0.0,0.3333333333333333,0.5230352303523035,0.3611111111111111,0.2777777777777778,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.3643333333333334,0.3055555555555556,0.0,0.0,0.3333333333333333,0.5230352303523035,0.3333333333333333,0.3888888888888889,0.3055555555555556
cmc,./data/num_and_cat/balanced,0.56,0.4444444444444444,0.0,0.0,0.5,0.5230352303523035,0.5555555555555556,0.5555555555555556,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.49,0.4166666666666667,0.0,0.0,0.4444444444444444,0.5230352303523035,0.4444444444444444,0.4722222222222222,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.99,0.3888888888888889,0.0,0.0,0.4444444444444444,0.5230352303523035,0.2777777777777778,0.4166666666666667,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.99,0.5833333333333334,0.0,0.0,0.6111111111111112,0.5230352303523035,0.4444444444444444,0.4444444444444444,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.4858095238095238,0.5833333333333334,0.0,0.0,0.4444444444444444,0.5230352303523035,0.4166666666666667,0.4722222222222222,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.9225,0.5277777777777778,0.0,0.0,0.4166666666666667,0.5230352303523035,0.3611111111111111,0.5555555555555556,0.5
cmc,./data/num_and_cat/balanced,0.5875,0.3611111111111111,0.0,0.0,0.4444444444444444,0.5230352303523035,0.6388888888888888,0.5833333333333334,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.98,0.6111111111111112,0.0,0.0,0.5555555555555556,0.5230352303523035,0.4722222222222222,0.4444444444444444,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.61,0.6111111111111112,0.0,0.0,0.5277777777777778,0.5230352303523035,0.6666666666666666,0.5277777777777778,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.59,0.4166666666666667,0.0,0.0,0.3888888888888889,0.5230352303523035,0.5555555555555556,0.4722222222222222,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.85,0.5833333333333334,0.0,0.0,0.7777777777777778,0.5230352303523035,0.6111111111111112,0.5833333333333334,0.6666666666666666
cmc,./data/num_and_cat/balanced,0.48728571428571427,0.4166666666666667,0.0,0.0,0.4722222222222222,0.5230352303523035,0.4166666666666667,0.4722222222222222,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.41,0.5555555555555556,0.0,0.0,0.3611111111111111,0.5230352303523035,0.5833333333333334,0.5555555555555556,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.48,0.3055555555555556,0.0,0.0,0.19444444444444445,0.5230352303523035,0.3055555555555556,0.3611111111111111,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.41166666666666674,0.4166666666666667,0.0,0.0,0.25,0.5230352303523035,0.3888888888888889,0.4444444444444444,0.25
cmc,./data/num_and_cat/balanced,0.38,0.3333333333333333,0.0,0.0,0.4722222222222222,0.5230352303523035,0.5,0.5,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.485,0.4722222222222222,0.0,0.0,0.3888888888888889,0.5230352303523035,0.5833333333333334,0.6111111111111112,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.8375,0.4166666666666667,0.0,0.0,0.4166666666666667,0.5230352303523035,0.2777777777777778,0.4444444444444444,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.62,0.5277777777777778,0.0,0.0,0.4166666666666667,0.5230352303523035,0.6666666666666666,0.5555555555555556,0.4722222222222222
credit-approval,./data/num_and_cat/balanced,0.83,1.0,0.0,0.0,0.8125,0.8597560975609756,0.875,0.9375,1.0
credit-approval,./data/num_and_cat/balanced,0.75,0.9375,0.0,0.0,0.8125,0.8597560975609756,0.875,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.99,0.875,0.0,0.0,0.6875,0.8597560975609756,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.86,0.6875,0.0,0.0,0.75,0.8597560975609756,0.8125,0.8125,0.75
credit-approval,./data/num_and_cat/balanced,0.97,0.875,0.0,0.0,0.75,0.8597560975609756,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.71,0.9375,0.0,0.0,1.0,0.8597560975609756,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.59,0.875,0.0,0.0,0.9375,0.8597560975609756,0.6875,1.0,0.9375
credit-approval,./data/num_and_cat/balanced,0.86,0.9375,0.0,0.0,0.8125,0.8597560975609756,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.99,0.875,0.0,0.0,0.875,0.8597560975609756,0.9375,0.9375,0.875
credit-approval,./data/num_and_cat/balanced,0.95,0.8125,0.0,0.0,0.875,0.8597560975609756,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.95,0.9375,0.0,0.0,0.875,0.8597560975609756,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.73,0.9375,0.0,0.0,0.9375,0.8597560975609756,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.68,0.8125,0.0,0.0,0.75,0.8597560975609756,0.6875,0.625,0.875
credit-approval,./data/num_and_cat/balanced,0.99,0.875,0.0,0.0,0.875,0.8597560975609756,0.8125,0.875,0.8125
credit-approval,./data/num_and_cat/balanced,0.79,0.75,0.0,0.0,0.875,0.8597560975609756,0.6875,0.625,0.8125
credit-approval,./data/num_and_cat/balanced,0.97,0.875,0.0,0.0,0.8125,0.8597560975609756,0.875,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.92,0.875,0.0,0.0,0.8125,0.8597560975609756,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.96,0.875,0.0,0.0,0.875,0.8597560975609756,0.9375,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.82,0.8125,0.0,0.0,0.6875,0.8597560975609756,0.8125,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.93,0.8125,0.0,0.0,0.6875,0.8597560975609756,0.625,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.88,0.875,0.0,0.0,0.8125,0.8597560975609756,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.63,0.8125,0.0,0.0,0.625,0.8597560975609756,0.6875,0.6875,0.625
credit-approval,./data/num_and_cat/balanced,0.84,0.8125,0.0,0.0,0.625,0.8597560975609756,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.94,0.9375,0.0,0.0,0.875,0.8597560975609756,0.875,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.83,0.6875,0.0,0.0,0.9375,0.8597560975609756,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.88,0.875,0.0,0.0,0.8125,0.8597560975609756,0.8125,0.75,0.8125
credit-approval,./data/num_and_cat/balanced,0.75,0.75,0.0,0.0,0.6875,0.8597560975609756,0.8125,0.6875,0.8125
credit-approval,./data/num_and_cat/balanced,0.92,0.875,0.0,0.0,0.9375,0.8597560975609756,0.8125,0.75,0.8125
credit-approval,./data/num_and_cat/balanced,0.83,0.9375,0.0,0.0,0.8125,0.8597560975609756,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.91,0.5,0.0,0.0,0.8125,0.8597560975609756,0.875,0.75,0.8125
credit-approval,./data/num_and_cat/balanced,0.75,0.75,0.0,0.0,0.6875,0.8597560975609756,0.8125,0.875,1.0
credit-approval,./data/num_and_cat/balanced,0.71,0.875,0.0,0.0,0.875,0.8597560975609756,0.875,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.56,0.8125,0.0,0.0,0.875,0.8597560975609756,0.875,0.75,0.8125
credit-approval,./data/num_and_cat/balanced,0.96,0.8125,0.0,0.0,0.75,0.8597560975609756,0.8125,0.9375,0.875
credit-approval,./data/num_and_cat/balanced,0.95,1.0,0.0,0.0,0.875,0.8597560975609756,0.9375,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.99,0.9375,0.0,0.0,0.9375,0.8597560975609756,0.8125,1.0,0.9375
credit-approval,./data/num_and_cat/balanced,0.74,0.8125,0.0,0.0,0.8125,0.8597560975609756,0.75,0.6875,0.8125
credit-approval,./data/num_and_cat/balanced,0.65,0.625,0.0,0.0,0.625,0.8597560975609756,0.75,0.8125,0.75
credit-approval,./data/num_and_cat/balanced,0.78,0.75,0.0,0.0,0.5625,0.8597560975609756,0.6875,0.8125,0.6875
credit-approval,./data/num_and_cat/balanced,0.67,0.8125,0.0,0.0,0.875,0.8597560975609756,0.6875,0.5625,0.8125
credit-approval,./data/num_and_cat/balanced,0.91,0.875,0.0,0.0,0.9375,0.8597560975609756,0.875,0.9375,0.875
credit-approval,./data/num_and_cat/balanced,0.99,0.9375,0.0,0.0,0.8125,0.8597560975609756,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,1.0,0.9375,0.0,0.0,0.9375,0.8597560975609756,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.78,0.875,0.0,0.0,0.9375,0.8597560975609756,0.8125,1.0,0.875
credit-approval,./data/num_and_cat/balanced,0.99,0.75,0.0,0.0,0.9375,0.8597560975609756,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.87,0.875,0.0,0.0,0.875,0.8597560975609756,0.8125,0.8125,0.9375
credit-approval,./data/num_and_cat/balanced,0.95,0.875,0.0,0.0,1.0,0.8597560975609756,0.9375,1.0,0.9375
credit-approval,./data/num_and_cat/balanced,0.86,1.0,0.0,0.0,0.875,0.8597560975609756,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.93,0.875,0.0,0.0,0.75,0.8597560975609756,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.97,0.9375,0.0,0.0,1.0,0.8597560975609756,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.52,0.8,0.0,0.0,0.48,0.764,0.48,0.4,0.44
credit-g,./data/num_and_cat/balanced,0.92,0.8,0.0,0.0,0.8,0.764,0.76,0.8,0.84
credit-g,./data/num_and_cat/balanced,0.61,0.56,0.0,0.0,0.64,0.764,0.52,0.28,0.6
credit-g,./data/num_and_cat/balanced,0.75,0.72,0.0,0.0,0.76,0.764,0.8,0.72,0.8
credit-g,./data/num_and_cat/balanced,0.76,0.6,0.0,0.0,0.64,0.764,0.68,0.72,0.72
credit-g,./data/num_and_cat/balanced,0.87,0.76,0.0,0.0,0.88,0.764,0.8,0.72,0.8
credit-g,./data/num_and_cat/balanced,0.61,0.72,0.0,0.0,0.52,0.764,0.52,0.72,0.6
credit-g,./data/num_and_cat/balanced,0.92,0.52,0.0,0.0,0.84,0.764,0.8,0.68,0.76
credit-g,./data/num_and_cat/balanced,0.7,0.8,0.0,0.0,0.88,0.764,0.88,0.84,0.8
credit-g,./data/num_and_cat/balanced,0.82,0.64,0.0,0.0,0.76,0.764,0.52,0.36,0.64
credit-g,./data/num_and_cat/balanced,0.67,0.6,0.0,0.0,0.64,0.764,0.64,0.8,0.76
credit-g,./data/num_and_cat/balanced,0.84,0.84,0.0,0.0,0.84,0.764,0.72,0.8,0.84
credit-g,./data/num_and_cat/balanced,0.82,0.76,0.0,0.0,0.72,0.764,0.72,0.8,0.72
credit-g,./data/num_and_cat/balanced,0.57,0.68,0.0,0.0,0.68,0.764,0.52,0.4,0.64
credit-g,./data/num_and_cat/balanced,0.65,0.6,0.0,0.0,0.6,0.764,0.52,0.68,0.72
credit-g,./data/num_and_cat/balanced,0.52,0.64,0.0,0.0,0.52,0.764,0.6,0.64,0.72
credit-g,./data/num_and_cat/balanced,0.87,0.72,0.0,0.0,0.68,0.764,0.68,0.68,0.72
credit-g,./data/num_and_cat/balanced,0.82,0.48,0.0,0.0,0.68,0.764,0.68,0.16,0.8
credit-g,./data/num_and_cat/balanced,0.91,0.76,0.0,0.0,0.8,0.764,0.68,0.68,0.76
credit-g,./data/num_and_cat/balanced,0.93,0.84,0.0,0.0,0.92,0.764,0.76,0.52,
credit-g,./data/num_and_cat/balanced,0.8,0.76,0.0,0.0,0.8,0.764,0.72,0.68,0.84
credit-g,./data/num_and_cat/balanced,0.81,0.72,0.0,0.0,0.76,0.764,0.64,0.76,0.76
credit-g,./data/num_and_cat/balanced,0.74,0.76,0.0,0.0,0.64,0.764,0.6,0.64,0.68
credit-g,./data/num_and_cat/balanced,0.61,0.64,0.0,0.0,0.68,0.764,0.64,0.48,0.72
credit-g,./data/num_and_cat/balanced,0.68,0.68,0.0,0.0,0.92,0.764,0.84,0.64,0.84
credit-g,./data/num_and_cat/balanced,0.78,0.76,0.0,0.0,0.68,0.764,0.68,0.76,0.76
credit-g,./data/num_and_cat/balanced,0.8,0.72,0.0,0.0,0.76,0.764,0.68,0.48,0.8
credit-g,./data/num_and_cat/balanced,0.85,0.52,0.0,0.0,0.64,0.764,0.56,0.52,0.64
credit-g,./data/num_and_cat/balanced,0.76,0.52,0.0,0.0,0.52,0.764,0.6,0.4,0.72
credit-g,./data/num_and_cat/balanced,0.74,0.6,0.0,0.0,0.6,0.764,0.52,0.6,0.76
credit-g,./data/num_and_cat/balanced,0.78,0.56,0.0,0.0,0.56,0.764,0.64,0.76,0.72
credit-g,./data/num_and_cat/balanced,0.73,0.68,0.0,0.0,0.72,0.764,0.76,0.36,0.76
credit-g,./data/num_and_cat/balanced,0.68,0.68,0.0,0.0,0.72,0.764,0.76,0.48,0.56
credit-g,./data/num_and_cat/balanced,0.6,0.72,0.0,0.0,0.68,0.764,0.56,0.68,0.68
credit-g,./data/num_and_cat/balanced,0.56,0.68,0.0,0.0,0.52,0.764,0.44,0.52,0.56
credit-g,./data/num_and_cat/balanced,0.9,0.76,0.0,0.0,0.68,0.764,0.6,0.72,0.68
credit-g,./data/num_and_cat/balanced,0.65,0.56,0.0,0.0,0.68,0.764,0.64,0.68,0.68
credit-g,./data/num_and_cat/balanced,0.77,0.56,0.0,0.0,0.72,0.764,0.56,0.72,0.68
credit-g,./data/num_and_cat/balanced,0.86,0.72,0.0,0.0,0.64,0.764,0.76,0.48,0.68
credit-g,./data/num_and_cat/balanced,0.74,0.6,0.0,0.0,0.72,0.764,0.84,0.76,0.72
credit-g,./data/num_and_cat/balanced,0.85,0.84,0.0,0.0,0.92,0.764,0.8,0.8,0.88
credit-g,./data/num_and_cat/balanced,0.83,0.76,0.0,0.0,0.84,0.764,0.88,0.88,0.8
