dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.5,9.0,5.0,0.0,0.0,12.0,5.0,15.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,5.0,3.0,0.0,0.0,2.0,4.0,3.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,5.0,2.0,0.0,0.0,2.0,6.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.58,6.0,2.0,0.0,0.0,5.0,6.0,5.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,7.0,4.0,0.0,0.0,3.0,4.0,8.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,3.0,0.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.73,5.0,5.0,0.0,0.0,2.0,5.0,4.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.68,11.0,3.0,0.0,0.0,2.0,6.0,8.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,7.0,5.0,0.0,0.0,2.0,8.0,6.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.57,5.0,4.0,0.0,0.0,3.0,8.0,8.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,7.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.92,5.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.61,4.0,1.0,0.0,0.0,2.0,6.0,2.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,3.0,1.0,0.0,0.0,1.0,2.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,7.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,7.0,3.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.62,4.0,2.0,0.0,0.0,3.0,3.0,2.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.8,7.0,5.0,0.0,0.0,2.0,6.0,7.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.53,9.0,5.0,0.0,0.0,6.0,7.0,9.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,7.0,3.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,7.0,4.0,0.0,0.0,2.0,10.0,6.0,7.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,4.0,2.0,0.0,0.0,2.0,5.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,8.0,2.0,0.0,0.0,1.0,10.0,5.0,11.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.63,7.0,1.0,0.0,0.0,4.0,8.0,6.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,8.0,2.0,0.0,0.0,2.0,5.0,5.0,8.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.78,10.0,3.0,0.0,0.0,1.0,6.0,5.0,11.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,7.0,5.0,0.0,0.0,5.0,10.0,10.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,7.0,1.0,0.0,0.0,2.0,3.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,7.0,1.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.86,8.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.9,7.0,6.0,0.0,0.0,4.0,5.0,6.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.79,7.0,2.0,0.0,0.0,1.0,10.0,8.0,7.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.97,7.0,1.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.6,8.0,3.0,0.0,0.0,2.0,2.0,6.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.91,7.0,2.0,0.0,0.0,1.0,7.0,5.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.55,6.0,2.0,0.0,0.0,3.0,4.0,14.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,7.0,2.0,0.0,0.0,2.0,5.0,6.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.94,7.0,2.0,0.0,0.0,2.0,3.0,4.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.77,3.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,4.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.67,8.0,5.0,0.0,0.0,1.0,10.0,5.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,7.0,2.0,0.0,0.0,1.0,4.0,5.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.68,4.0,3.0,0.0,0.0,1.0,4.0,2.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.98,7.0,2.0,0.0,0.0,2.0,5.0,2.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,7.0,5.0,0.0,0.0,2.0,5.0,6.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,6.0,3.0,0.0,0.0,2.0,7.0,9.0,15.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,5.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.8,7.0,3.0,0.0,0.0,5.0,,6.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,2.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,3.0,,6.0,3.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,6.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,3.0,0.0,0.0,5.0,,7.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,4.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,7.0,4.0,0.0,0.0,5.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,6.0,5.0,0.0,0.0,3.0,3.0,5.0,10.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,7.0,5.0,0.0,0.0,5.0,,6.0,9.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,4.0,3.0,0.0,0.0,2.0,,4.0,9.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.86,4.0,3.0,0.0,0.0,2.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,6.0,4.0,0.0,0.0,4.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.67,6.0,4.0,0.0,0.0,5.0,3.0,11.0,12.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.63,6.0,4.0,0.0,0.0,5.0,,9.0,16.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.93,7.0,4.0,0.0,0.0,4.0,,6.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,6.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,3.0,3.0,0.0,0.0,3.0,,1.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.77,7.0,4.0,0.0,0.0,4.0,,7.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,24.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,7.0,4.0,0.0,0.0,5.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,7.0,4.0,0.0,0.0,4.0,,6.0,14.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,6.0,0.0,0.0,5.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,7.0,4.0,0.0,0.0,3.0,,6.0,3.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,3.0,0.0,0.0,4.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,3.0,0.0,0.0,5.0,,5.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,3.0,3.0,0.0,0.0,1.0,,1.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.93,6.0,4.0,0.0,0.0,4.0,,6.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,4.0,3.0,0.0,0.0,3.0,,4.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,7.0,3.0,0.0,0.0,4.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.77,6.0,4.0,0.0,0.0,2.0,,1.0,5.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.83,6.0,3.0,0.0,0.0,2.0,,5.0,8.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,7.0,5.0,0.0,0.0,3.0,,5.0,4.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,4.0,4.0,0.0,0.0,3.0,,5.0,9.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.92,4.0,3.0,0.0,0.0,2.0,3.0,0.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.77,6.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.69,6.0,3.0,0.0,0.0,2.0,4.0,2.0,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,2.0,1.0,0.0,0.0,2.0,5.0,,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.93,6.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.64,6.0,3.0,0.0,0.0,1.0,5.0,2.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.59,6.0,2.0,0.0,0.0,3.0,6.0,5.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,6.0,4.0,0.0,0.0,2.0,5.0,4.0,7.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.74,6.0,5.0,0.0,0.0,1.0,4.0,3.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.81,6.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.66,6.0,1.0,0.0,0.0,2.0,6.0,5.0,8.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.59,4.0,4.0,0.0,0.0,2.0,4.0,3.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,4.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,6.0,1.0,0.0,0.0,2.0,6.0,5.0,7.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.65,6.0,4.0,0.0,0.0,4.0,9.0,5.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,5.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.74,3.0,4.0,0.0,0.0,1.0,4.0,1.0,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.78,5.0,3.0,0.0,0.0,2.0,7.0,8.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.98,4.0,2.0,0.0,0.0,1.0,2.0,,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.68,6.0,2.0,0.0,0.0,3.0,5.0,5.0,10.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.73,6.0,2.0,0.0,0.0,3.0,4.0,2.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,2.0,3.0,0.0,0.0,1.0,5.0,,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.75,3.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.98,2.0,1.0,0.0,0.0,2.0,3.0,,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.85,6.0,2.0,0.0,0.0,2.0,4.0,2.0,7.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.81,5.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.52,6.0,2.0,0.0,0.0,5.0,7.0,7.0,7.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,4.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,6.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.94,4.0,1.0,0.0,0.0,1.0,2.0,,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.96,4.0,2.0,0.0,0.0,2.0,2.0,,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.63,6.0,3.0,0.0,0.0,2.0,3.0,5.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,2.0,0.0,0.0,0.0,2.0,3.0,,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.55,6.0,5.0,0.0,0.0,4.0,2.0,4.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.64,6.0,2.0,0.0,0.0,3.0,5.0,5.0,8.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,1.0,4.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.92,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.68,6.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,3.0,1.0,0.0,0.0,1.0,3.0,,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,1.0,4.0,1.0,0.0,0.0,1.0,4.0,,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.63,6.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.89,6.0,2.0,0.0,0.0,2.0,2.0,2.0,6.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.57,6.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.87,2.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.88,2.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,6.0,3.0,0.0,0.0,2.0,6.0,4.0,5.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,6.0,1.0,0.0,0.0,3.0,7.0,7.0,4.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,6.0,1.0,0.0,0.0,1.0,6.0,2.0,10.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.77,6.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.95,3.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,3.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,3.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,3.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.88,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.92,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,3.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.88,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,3.0,1.0,0.0,0.0,3.0,2.0,2.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.84,1.0,1.0,0.0,0.0,3.0,4.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,3.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,3.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.89,3.0,2.0,0.0,0.0,2.0,3.0,1.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,1.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.7141130777633875,2.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.76,4.0,2.0,0.0,0.0,4.0,3.0,3.0,3.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.8483333333333333,4.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.72,4.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.91,3.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.9670833333333334,3.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.66,3.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.7141130777633875,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.84,3.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.96,3.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7112299465240641,0.510047619047619,3.0,2.0,0.0,0.0,4.0,3.0,3.0,1.0
