dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.5977777777777777,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.56,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.7935,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.7025,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.9834530047521214,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.67,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.9834530047521214,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.8,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.9794999999999999,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.9962797619047621,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.78,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.8,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.75,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.83,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.618,1.0,0.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.73,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.81,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.911469644179229,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.8,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.59,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,0.89,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/num_and_cat/balanced,0.8465909090909091,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.86,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.53,0.0,0.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.76,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.9066666666666667,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.8938333333333334,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.82,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.87,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.7596666666666667,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.855,0.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.88,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.78,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.86,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/num_and_cat/balanced,0.9136690647482014,0.765,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.66,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.86,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.65,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.81,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.67,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.76,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.76,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.61,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.63,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.65,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.71,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.58,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.73,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.57,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.62,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.53,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
